words,text,ann,nes,difference,llama_output3nes
"['Sur', 'un', 'suivi', 'moyen', 'de', '4,4', 'ans', ',', '229', 'patients', '(', '27,8', '%', ')', 'sont', 'morts', '.']","Sur un suivi moyen de 4,4 ans , 229 patients ( 27,8 % ) sont morts .","['O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O']","['O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",0,"Output: ""Sur un suivi moyen de 4,4 ans, 229 patients ( 27,8 % ) sont morts."""
"['La', 'MS', 'a', 'représenté', '33', 'décès', '(', '14,4', '%', ')', ',', 'alors', 'que', 'la', 'MS', 'et', 'le', 'traitement', 'avec', 'un', 'DAI', 'approprié', 'sont', 'survenus', 'chez', '56', 'patients', '(', '24,5', '%', ')', '.']","La MS a représenté 33 décès ( 14,4 % ) , alors que la MS et le traitement avec un DAI approprié sont survenus chez 56 patients ( 24,5 % ) .","['O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']","['O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""La @@MS## a représenté 33 décès ( 14,4 % ), alors que la @@MS## et le traitement avec un @@DAI## approprié sont survenus chez 56 patients ( 24,5 % )."""
"['Le', 'risque', 'de', 'mort', 'non', 'subite', 'et', 'la', 'mortalité', 'totale', 'a', 'augmenté', '(', 'P', '<', '0,0001', ')', 'comme', 'le', 'ICC', 'augmentait', ',', 'alors', 'que', 'le', 'risque', 'de', 'mort', 'subite', 'a', 'diminué', '(', 'P', '=', '0,03', ')', '.']","Le risque de mort non subite et la mortalité totale a augmenté ( P < 0,0001 ) comme le ICC augmentait , alors que le risque de mort subite a diminué ( P = 0,03 ) .","['O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O']",0,"Output: ""Le risque de mort non subite et la mortalité totale a augmenté ( @@P < 0,0001## ) comme le @@ICC## augmentait, alors que le risque de mort subite a diminué ( @@P = 0,03## )."""
"[""L'"", 'incidence', 'cumulative', 'de', 'la', 'mort', 'subite', ',', 'la', 'mort', 'subite', 'et', '/', 'ou', 'la', 'tachycardie', '/', 'fibrillation', 'ventriculaire', ',', 'et', 'la', 'mort', 'non', 'subite', 'après', '5', 'ans', ',', 'était', 'de', '5,6', '%', ',', '9,1', '%', ',', 'et', '27,8', '%', ',', 'respectivement', '.']","L' incidence cumulative de la mort subite , la mort subite et / ou la tachycardie / fibrillation ventriculaire , et la mort non subite après 5 ans , était de 5,6 % , 9,1 % , et 27,8 % , respectivement .","['O', 'B', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'B', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""L'incidence cumulative de la mort subite, la mort subite et/ou la tachycardie/fibrillation ventriculaire, et la mort non subite après 5 ans, était de 5,6%, 9,1%, et 27,8%, respectivement."""
"['Dans', ""l'"", 'analyse', 'du', 'risque', 'concurrent', 'multifactorielle', ',', ""l'"", 'âge', 'avancé', ',', 'la', 'classification', 'selon', 'la', 'New', 'York', 'Heart', 'Association', 'et', 'un', 'ICC', '>', '4', 'étaient', 'significativement', 'associés', 'à', 'la', 'mort', 'non', 'subite', '.']","Dans l' analyse du risque concurrent multifactorielle , l' âge avancé , la classification selon la New York Heart Association et un ICC > 4 étaient significativement associés à la mort non subite .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'I', 'I', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'I', 'I', 'O']",1,"Output: ""Dans l' @@analyse du risque concurrent multifactorielle##, l' âge avancé##, la classification selon la @@New York Heart Association## et un ICC > 4## étaient significativement associés à la mort non subite##."""
['Conclusion'],Conclusion,['O'],['O'],0,"Output: ""Conclusion"""
"['Les', 'patients', 'ayant', 'une', 'insuffisance', 'cardiaque', 'avec', 'des', 'comorbidités', 'importantes', 'sont', 'probablement', 'plus', 'à', 'risque', ""d'"", 'une', 'mort', 'non', 'subite', '.']",Les patients ayant une insuffisance cardiaque avec des comorbidités importantes sont probablement plus à risque d' une mort non subite .,"['O', 'B', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']","['O', 'B', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']",0,"Output: ""Les patients ayant une @@insuffisance cardiaque## avec des comorbidités importantes sont probablement plus à risque d'une mort non subite."""
"['Ces', 'découvertes', 'peuvent', 'avoir', 'des', 'implications', 'dans', 'la', 'sélection', 'optimale', 'des', 'patients', 'ayant', 'une', 'insuffisance', 'cardiaque', 'pour', 'des', 'interventions', 'comme', 'le', 'traitement', 'par', 'DAI', 'prophylactique', '.']",Ces découvertes peuvent avoir des implications dans la sélection optimale des patients ayant une insuffisance cardiaque pour des interventions comme le traitement par DAI prophylactique .,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O']",0,"Output: ""Ces découvertes peuvent avoir des implications dans la sélection optimale des patients ayant une @@insuffisance cardiaque## pour des interventions comme le traitement par @@DAI prophylactique##."""
"['Éducation', 'thérapeutique', 'des', 'patients', 'insuffisants', 'cardiaques', 'en', 'France']",Éducation thérapeutique des patients insuffisants cardiaques en France,"['O', 'B', 'O', 'B', 'B', 'I', 'O', 'O']","['O', 'B', 'O', 'B', 'B', 'I', 'O', 'B']",1,"Output: ""Éducation thérapeutique des patients insuffisants cardiaques en France."""
"[""L'"", 'insuffisance', 'cardiaque', 'est', 'une', 'maladie', 'grave', 'et', 'fréquente', '.']",L' insuffisance cardiaque est une maladie grave et fréquente .,"['O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O']","['O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O']",0,"Output: ""L' @@insuffisance cardiaque## est une maladie grave et fréquente."""
"['Le', 'taux', ""d'"", 'hospitalisations', 'évitables', 'car', 'dues', 'à', 'des', 'ruptures', 'de', 'traitement', 'ou', 'de', 'suivi', 'est', 'estimé', 'à', '30', '%', ',', 'ce', 'qui', 'fait', 'de', 'cette', 'maladie', 'une', 'cible', 'de', 'choix', 'pour', ""l'"", 'éducation', 'thérapeutique', '.']","Le taux d' hospitalisations évitables car dues à des ruptures de traitement ou de suivi est estimé à 30 % , ce qui fait de cette maladie une cible de choix pour l' éducation thérapeutique .","['O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']","['O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",0,"Output: ""Le taux d' @@hospitalisations évitables## car dues à des ruptures de traitement ou de suivi est estimé à 30 %, ce qui fait de cette maladie une cible de choix pour l' @@éducation thérapeutique##."""
"['La', 'mise', 'en', 'œuvre', 'de', ""l'"", 'éducation', 'thérapeutique', ""s'"", 'est', 'initialement', 'faite', 'en', 'fonction', 'des', 'possibilités', 'et', 'des', 'volontés', 'locales', 'ce', 'qui', 'a', 'amené', 'à', 'une', 'grande', 'variabilité', 'dans', 'les', 'programmes', '(', 'dont', 'seule', 'une', 'partie', 'répond', 'aux', 'critères', 'mis', 'en', 'avant', 'par', 'les', 'recommandations', 'de', 'la', 'Haute', 'autorité', 'de', 'santé', ')', 'et', 'les', 'outils', 'utilisés', '.']",La mise en œuvre de l' éducation thérapeutique s' est initialement faite en fonction des possibilités et des volontés locales ce qui a amené à une grande variabilité dans les programmes ( dont seule une partie répond aux critères mis en avant par les recommandations de la Haute autorité de santé ) et les outils utilisés .,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O']",1,"Output: ""La mise en œuvre de l'éducation thérapeutique s'est initialement faite en fonction des possibilités et des volontés locales, ce qui a amené à une grande variabilité dans les programmes (dont seule une partie répond aux critères mis en avant par les recommandations de la @@Haute autorité de santé## ) et les outils utilisés."""
"['Plus', 'récemment', ',', 'des', 'programmes', 'régionaux', 'et', 'des', 'programmes', ""d'"", 'ampleur', 'nationale', 'comme', 'ICARE', 'réalisé', 'sous', 'le', 'parrainage', 'des', 'deux', 'principales', 'sociétés', 'savantes', '(', 'Société', 'et', 'Fédération', 'française', 'de', 'cardiologie', ')', 'ont', 'permis', 'à', 'plus', 'de', '200', 'centres', 'hospitaliers', 'ou', 'centres', 'privés', 'de', 'mettre', 'en', 'œuvre', 'une', 'éducation', 'thérapeutique', 'des', 'patients', '(', 'ETP', ')', 'de', 'terrain', 'fondée', 'sur', 'un', 'concept', 'et', 'des', 'outils', 'communs', '.']","Plus récemment , des programmes régionaux et des programmes d' ampleur nationale comme ICARE réalisé sous le parrainage des deux principales sociétés savantes ( Société et Fédération française de cardiologie ) ont permis à plus de 200 centres hospitaliers ou centres privés de mettre en œuvre une éducation thérapeutique des patients ( ETP ) de terrain fondée sur un concept et des outils communs .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'I', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",1,"Output: ""Plus récemment, des programmes régionaux et des programmes d'ampleur nationale comme @@ICARE## réalisés sous le parrainage des deux principales sociétés savantes ( @@Société## et @@Fédération française de cardiologie## ) ont permis à plus de 200 centres hospitaliers ou centres privés de mettre en œuvre une éducation thérapeutique des patients ( @@ETP## ) de terrain fondée sur un concept et des outils communs."""
"['Canal', 'artériel', 'du', 'prématuré']",Canal artériel du prématuré,"['B', 'I', 'O', 'O']","['B', 'I', 'O', 'O']",0,"Output: ""Canal artériel du prématuré"""
"['Alors', 'que', 'la', 'fermeture', 'du', 'canal', 'artériel', 'survient', 'dans', 'les', '48', 'premières', 'heures', 'après', 'la', 'naissance', 'chez', '80', '%', 'des', 'nouveau-nés', 'à', 'terme', 'et', 'chez', 'tous', 'ces', 'enfants', 'au', 'quatrième', 'jour', 'de', 'vie', '[', '1', ']', ',', 'une', 'persistance', 'du', 'canal', 'artériel', 'est', 'retrouvée', 'chez', 'près', 'de', '40', '%', 'des', 'prématurés', 'en', 'détresse', 'respiratoire', '.']","Alors que la fermeture du canal artériel survient dans les 48 premières heures après la naissance chez 80 % des nouveau-nés à terme et chez tous ces enfants au quatrième jour de vie [ 1 ] , une persistance du canal artériel est retrouvée chez près de 40 % des prématurés en détresse respiratoire .","['O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Alors que la fermeture du canal artériel survient dans les 48 premières heures après la naissance chez 80 % des nouveau-nés à terme et chez tous ces enfants au quatrième jour de vie [ 1 ], une persistance du canal artériel est retrouvée chez près de 40 % des prématurés en détresse respiratoire."""
"['Le', 'shunt', 'transductal', 'entraîne', 'des', 'perturbations', 'hémodynamiques', 'sur', 'les', 'circulations', 'pulmonaire', ',', 'digestive', ',', 'rénale', 'et', 'cérébrale', '.']","Le shunt transductal entraîne des perturbations hémodynamiques sur les circulations pulmonaire , digestive , rénale et cérébrale .","['O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'B', 'O']","['O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'B', 'O']",0,
"['Les', 'conséquences', 'cliniques', 'sont', 'diverses', 'et', 'parfois', 'présentes', 'dès', 'les', 'premiers', 'jours', 'de', 'vie', '.']",Les conséquences cliniques sont diverses et parfois présentes dès les premiers jours de vie .,"['O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Les conséquences cliniques sont diverses et parfois présentes dès les premiers jours de vie."""
"[""L'"", 'insuffisance', 'cardiaque', ',', 'les', 'hémorragies', 'pulmonaires', ',', 'la', 'dysplasie', 'bronchopulmonaire', ',', ""l'"", 'entérocolite', 'ulcéronécrosante', 'et', 'les', 'hémorragies', 'cérébrales', 'sont', 'les', 'complications', 'les', 'plus', 'souvent', 'décrites', '.']","L' insuffisance cardiaque , les hémorragies pulmonaires , la dysplasie bronchopulmonaire , l' entérocolite ulcéronécrosante et les hémorragies cérébrales sont les complications les plus souvent décrites .","['O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']","['O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""L' @@insuffisance cardiaque##, les @@hémorragies pulmonaires##, la @@dysplasie bronchopulmonaire##, l' @@entérocolite ulcéronécrosante## et les @@hémorragies cérébrales## sont les complications les plus souvent décrites."""
"['Suspecté', 'sur', 'des', 'arguments', 'cliniques', ',', 'le', 'diagnostic', 'de', 'perméabilité', 'est', 'confirmé', 'par', ""l'"", 'échographie', 'cardiaque', '.']","Suspecté sur des arguments cliniques , le diagnostic de perméabilité est confirmé par l' échographie cardiaque .","['O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Suspecté sur des arguments cliniques, le diagnostic de perméabilité est confirmé par l'échographie cardiaque."""
"['Outre', 'des', 'mesures', 'préventives', ',', 'le', 'traitement', 'médical', 'repose', 'sur', ""l'"", 'utilisation', ""d'"", 'inhibiteurs', 'de', 'la', 'synthèse', 'des', 'prostaglandines', '.']","Outre des mesures préventives , le traitement médical repose sur l' utilisation d' inhibiteurs de la synthèse des prostaglandines .","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'I', 'I', 'I', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'I', 'I', 'I', 'O']",0,"Output: ""Outre des mesures préventives, le traitement médical repose sur l' utilisation d' @@inhibiteurs de la synthèse des prostaglandines##."""
"['En', 'dépit', ""d'"", 'un', 'consensus', 'général', 'sur', ""l'"", 'efficacité', 'de', ""l'"", 'indométacine', ',', 'de', 'nombreuses', 'questions', '(', 'approche', 'prophylactique', 'ou', 'curative', ',', 'posologie', ',', 'durée', 'et', 'moment', 'optimal', 'du', 'traitement', ')', 'restent', 'controversées', 'en', 'raison', 'de', 'ses', 'effets', 'secondaires', 'potentiels', '.']","En dépit d' un consensus général sur l' efficacité de l' indométacine , de nombreuses questions ( approche prophylactique ou curative , posologie , durée et moment optimal du traitement ) restent controversées en raison de ses effets secondaires potentiels .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""En dépit d'un consensus général sur l'efficacité de l'indométacine, de nombreuses questions (approche prophylactique ou curative, posologie, durée et moment optimal du traitement) restent controversées en raison de ses effets secondaires potentiels."""
"['En', 'cas', 'de', 'contre-indication', 'ou', ""d'"", 'échec', 'du', 'traitement', 'médical', ',', 'une', 'ligature', 'chirurgicale', 'peut', 'être', 'proposée', '.']","En cas de contre-indication ou d' échec du traitement médical , une ligature chirurgicale peut être proposée .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'O']",0,"Output: ""En cas de @@contre-indication## ou d'échec du traitement médical##, une @@ligature chirurgicale## peut être proposée."""
"['Les', 'possibilités', 'thérapeutiques', 'courantes', 'de', 'prise', 'en', 'charge', 'précoce', 'de', ""l'"", 'insuffisance', 'cardiaque', 'aiguë', 'décompensée']",Les possibilités thérapeutiques courantes de prise en charge précoce de l' insuffisance cardiaque aiguë décompensée,"['O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'I', 'I']","['O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'I', 'I']",0,"Output: ""Les possibilités thérapeutiques courantes de prise en charge précoce de l' @@insuffisance cardiaque aiguë décompensée##."""
"[""L'"", 'insuffisance', 'cardiaque', 'aiguë', 'décompensée', '(', 'ICAD', ')', 'est', 'un', 'syndrome', 'courant', 'qui', 'précède', 'plus', 'de', '100', '000', 'hospitalisations', 'par', 'année', 'au', 'Canada', '(', ""d'"", 'une', 'durée', 'de', 'plus', 'de', 'six', 'à', 'huit', 'jours', ')', ',', 'ce', 'qui', 'en', 'fait', 'le', 'trouble', 'le', 'plus', 'coûteux', 'chez', 'les', 'patients', 'de', '65', 'ans', 'et', 'plus', '.']","L' insuffisance cardiaque aiguë décompensée ( ICAD ) est un syndrome courant qui précède plus de 100 000 hospitalisations par année au Canada ( d' une durée de plus de six à huit jours ) , ce qui en fait le trouble le plus coûteux chez les patients de 65 ans et plus .","['O', 'B', 'I', 'I', 'I', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'B', 'I', 'I', 'I', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O']",1,"Output: ""L' @@insuffisance cardiaque aiguë décompensée ( ICAD )## est un syndrome courant qui précède plus de 100 000 hospitalisations par année au Canada## ( d'une durée de plus de six à huit jours ), ce qui en fait le trouble le plus coûteux## chez les patients de 65 ans et plus."""
